keys:  id  type  radius  x  y  z  vx  vy  vz  nx  ny  nz  nvx  nvy  nvz  area boundary
  950  1  0.99608  -2.2973843465e+01  1.4644488664e+00  0.0000000000e+00 1.4788097e-05  -5.8311893e-04  0.0000000e+00   0.448664    0.893700    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  951  1  1.10215  8.1422973222e+00  3.3436404349e+00  0.0000000000e+00 -2.4858595e-04  -2.4766908e-04  0.0000000e+00  -0.999713    0.023940    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  952  1  1.07649  1.6144746061e+01  -1.3868516154e+01  0.0000000000e+00 1.0051005e-04  -7.9520223e-06  0.0000000e+00   0.244131    0.969742    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  953  1  0.91719  -4.9133537704e-01  -1.5766877153e+01  0.0000000000e+00 5.4705188e-04  -3.5191240e-04  0.0000000e+00   0.989288   -0.145977    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  954  1  0.92795  2.6510035423e+01  1.3216175906e+01  0.0000000000e+00 3.9881847e-05  -3.8743460e-05  0.0000000e+00  -0.161802    0.986823    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  955  1  1.07586  -1.9196908830e+01  1.5814049435e+01  0.0000000000e+00 -4.9236192e-04  -9.7616916e-04  0.0000000e+00  -0.555786   -0.831325    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  956  1  0.86811  1.6555738294e+01  8.1827069633e+00  0.0000000000e+00 2.6325876e-04  -1.3260343e-03  0.0000000e+00   0.920793    0.390051    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  957  1  0.98031  1.1076338249e+01  5.3663887179e+00  0.0000000000e+00 -8.4514627e-04  3.4242970e-04  0.0000000e+00  -0.997512   -0.070494    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  958  1  1.04130  -9.7441273783e+00  2.5068308734e+01  0.0000000000e+00 -2.9381719e-04  -7.6238129e-04  0.0000000e+00  -0.111645   -0.993748    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  959  1  1.05506  -2.0106905216e+01  -1.1276126617e+01  0.0000000000e+00 6.5282119e-04  -4.9673026e-04  0.0000000e+00  -0.775923    0.630828    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  960  1  1.14740  -1.4082160725e+01  -1.1926977342e+01  0.0000000000e+00 4.1741341e-04  -7.0255596e-04  0.0000000e+00   0.445931    0.895067    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  961  1  0.93196  -2.9525994443e+01  -5.0282245444e+00  0.0000000000e+00 -6.3387036e-04  1.4852412e-03  0.0000000e+00  -0.996550   -0.082992    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  962  1  1.11948  -7.9051123528e+00  1.0851114423e+01  0.0000000000e+00 -2.8708346e-05  -7.5770970e-04  0.0000000e+00   0.998453   -0.055607    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  963  1  0.89552  2.2443551664e+01  -4.0500304475e+00  0.0000000000e+00 -1.0144674e-03  -1.1560190e-03  0.0000000e+00   0.941102   -0.338122    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  964  1  1.12342  1.3729601342e+01  1.2087890640e+01  0.0000000000e+00 -1.3835280e-04  -5.4411402e-04  0.0000000e+00  -0.983680   -0.179928    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  965  1  1.06324  -6.8776499142e+00  2.8844017045e+01  0.0000000000e+00 -7.0678517e-04  -9.9913746e-05  0.0000000e+00   0.998912    0.046637    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  966  1  0.85334  -1.7765303268e+01  -6.9319982680e+00  0.0000000000e+00 5.4075649e-04  -6.2510301e-04  0.0000000e+00  -0.210478    0.977599    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  967  1  0.96221  -1.1387816306e+01  1.1826607928e+01  0.0000000000e+00 -1.5479525e-04  -7.7488432e-04  0.0000000e+00   0.549722    0.835347    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  968  1  1.11022  2.4688623766e+01  -1.6498353340e+01  0.0000000000e+00 2.7787351e-05  8.6736950e-05  0.0000000e+00   0.544660   -0.838657    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  969  1  1.02720  1.1415328870e+01  1.5897435499e+00  0.0000000000e+00 -1.0348641e-03  -1.2282738e-03  0.0000000e+00   0.758612   -0.651543    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  970  1  1.08857  -1.9509297442e+01  1.2194658096e+01  0.0000000000e+00 -1.9263938e-04  -7.4855426e-04  0.0000000e+00  -0.773039   -0.634358    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  971  1  0.96184  -1.0089176240e+01  -1.4781113146e-01  0.0000000000e+00 4.2333852e-04  -7.8903704e-04  0.0000000e+00   0.704575    0.709630    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  972  1  1.12687  -1.4720236764e+00  1.7783272381e+01  0.0000000000e+00 -1.8256344e-04  -5.6762376e-04  0.0000000e+00   0.989917   -0.141651    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  973  1  0.89748  -1.1544401468e+01  -5.2464481386e+00  0.0000000000e+00 4.5510950e-04  -5.9338268e-04  0.0000000e+00   0.921411   -0.388589    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  974  1  0.89530  -1.1086225603e+01  -9.4568541489e+00  0.0000000000e+00 4.0380042e-04  -9.3422723e-04  0.0000000e+00   0.890255   -0.455463    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  975  1  1.08646  1.4141116999e+01  1.4591139278e+01  0.0000000000e+00 -4.5584964e-04  -1.3276163e-04  0.0000000e+00  -0.821163   -0.570693    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  976  1  0.95532  1.2708608851e+00  1.5467762175e+01  0.0000000000e+00 -1.1249180e-04  -5.1227153e-04  0.0000000e+00   0.058708   -0.998275    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  977  1  1.02874  8.7276005176e+00  1.1862916073e+01  0.0000000000e+00 2.6674929e-05  4.8916168e-04  0.0000000e+00   0.950597    0.310426    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  978  1  1.11041  1.6186002051e+01  7.3280694138e-01  0.0000000000e+00 -1.1964245e-04  1.9522697e-03  0.0000000e+00   0.970026   -0.243000    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  979  1  0.93600  2.6561730222e+01  -5.5103560526e-01  0.0000000000e+00 -2.6831363e-03  -1.6305178e-03  0.0000000e+00   0.681817   -0.731523    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  980  1  0.88384  1.9340208271e+01  -9.3642962199e+00  0.0000000000e+00 -7.4594083e-04  1.0820477e-04  0.0000000e+00  -0.309419    0.950926    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  981  1  1.11832  2.3672066063e+01  3.8377459369e+00  0.0000000000e+00 3.0475017e-03  -3.4197649e-04  0.0000000e+00  -0.988293   -0.152567    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  982  1  0.89340  3.9472745738e+00  -1.4649593177e+01  0.0000000000e+00 3.5688776e-04  -2.9593331e-04  0.0000000e+00   0.992792    0.119854    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  983  1  1.01443  9.2040268658e+00  1.5612462673e+01  0.0000000000e+00 -4.3040607e-04  1.1928774e-03  0.0000000e+00   0.999996    0.002982    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  984  1  0.97128  -1.0838989845e+01  1.4911648482e+01  0.0000000000e+00 -4.5683568e-04  -7.8924295e-04  0.0000000e+00  -0.490597    0.871387    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  985  1  0.85731  -1.8780511441e+01  -4.1281118025e+00  0.0000000000e+00 5.8287951e-04  -6.5782942e-04  0.0000000e+00   0.671015    0.741443    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  986  1  1.11802  1.6553699047e+01  1.7933142785e+01  0.0000000000e+00 8.9274300e-05  -8.9942891e-04  0.0000000e+00   0.971105   -0.238651    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  987  1  0.95099  2.2984885143e+01  6.6590981478e-01  0.0000000000e+00 1.9964611e-03  -7.5354238e-04  0.0000000e+00  -0.155662   -0.987810    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  988  1  1.10621  -1.6069928868e+01  -1.9023759562e+01  0.0000000000e+00 6.4363911e-04  -1.0612243e-03  0.0000000e+00   0.482575   -0.875855    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  989  1  1.00494  9.3788844317e+00  2.1233212449e+01  0.0000000000e+00 -3.0763292e-04  3.3426900e-03  0.0000000e+00   0.934785    0.355214    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  990  1  0.89202  6.2851325176e+00  1.7685141901e+01  0.0000000000e+00 -8.0287580e-04  1.5554794e-03  0.0000000e+00   0.681924    0.731423    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  991  1  1.01457  -5.9141831259e+00  1.1248774659e+01  0.0000000000e+00 1.7567991e-05  -7.9684771e-04  0.0000000e+00   0.958398   -0.285436    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  992  1  0.85149  -4.9360074241e+00  -1.4072236586e+01  0.0000000000e+00 2.9357117e-04  -7.7540361e-04  0.0000000e+00  -0.775330    0.631556    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  993  1  0.87158  -4.7611739446e+00  3.3422215513e+00  0.0000000000e+00 1.8796579e-04  -1.0120963e-03  0.0000000e+00   0.911123   -0.412135    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  994  1  1.05997  -9.1545536739e+00  1.8361041242e+01  0.0000000000e+00 -3.2967443e-04  -8.9452656e-04  0.0000000e+00  -0.673723    0.738984    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  995  1  1.10600  -2.5637636110e+01  4.0226696398e+00  0.0000000000e+00 -1.0266954e-04  -6.0535497e-04  0.0000000e+00   0.972112   -0.234519    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  996  1  0.96908  1.9094157469e+01  -1.2791380941e+01  0.0000000000e+00 2.0996333e-05  -4.5520434e-05  0.0000000e+00  -0.382962    0.923764    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  997  1  0.87850  -1.4087580259e+01  1.8317619479e+01  0.0000000000e+00 -3.7504502e-04  -5.3591703e-04  0.0000000e+00   0.224300   -0.974520    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  998  1  1.05093  1.2817315324e+00  -2.3911277788e+01  0.0000000000e+00 7.8364952e-04  -1.1144145e-04  0.0000000e+00   0.694156   -0.719824    0.000000   0.000000    0.000000    1.000000  3.141592 	0
  999  1  0.94798  2.4077705874e-01  -1.7434795436e+01  0.0000000000e+00 6.7567194e-04  -3.0352540e-04  0.0000000e+00   0.796984    0.604000    0.000000   0.000000    0.000000    1.000000  3.141592 	0
 1000  2  1.02274  3.1622777000e+01  0.0000000000e+00  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00  -1.000000    0.000000    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1001  2  0.85796  3.1578707000e+01  1.6689030000e+00  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00  -0.998606   -0.052775    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1002  2  0.89838  3.1446623000e+01  3.3331540000e+00  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00  -0.994429   -0.105404    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1003  2  1.07625  3.1226891000e+01  4.9881160000e+00  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00  -0.987481   -0.157738    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1004  2  0.91778  3.0920124000e+01  6.6291740000e+00  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00  -0.977780   -0.209633    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1005  2  0.90655  3.0527177000e+01  8.2517560000e+00  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00  -0.965354   -0.260943    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1006  2  0.95866  3.0049145000e+01  9.8513390000e+00  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00  -0.950237   -0.311527    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1007  2  0.99677  2.9487361000e+01  1.1423465000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00  -0.932472   -0.361242    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1008  2  0.93544  2.8843390000e+01  1.2963751000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00  -0.912108   -0.409950    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1009  2  1.14389  2.8119028000e+01  1.4467904000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00  -0.889202   -0.457515    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1010  2  1.05870  2.7316293000e+01  1.5931734000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00  -0.863817   -0.503806    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1011  2  1.04213  2.6437423000e+01  1.7351158000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00  -0.836025   -0.548692    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1012  2  1.05530  2.5484866000e+01  1.8722222000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00  -0.805902   -0.592049    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1013  2  1.11435  2.4461279000e+01  2.0041103000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00  -0.773534   -0.633755    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1014  2  0.98227  2.3369514000e+01  2.1304127000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00  -0.739009   -0.673696    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1015  2  1.01338  2.2212614000e+01  2.2507772000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00  -0.702425   -0.711758    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1016  2  1.10605  2.0993803000e+01  2.3648684000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00  -0.663882   -0.747837    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1017  2  1.04094  1.9716479000e+01  2.4723682000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00  -0.623490   -0.781831    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1018  2  1.12322  1.8384201000e+01  2.5729772000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00  -0.581359   -0.813647    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1019  2  0.91360  1.7000683000e+01  2.6664148000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00  -0.537609   -0.843194    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1020  2  0.86542  1.5569782000e+01  2.7524206000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00  -0.492360   -0.870392    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1021  2  1.02824  1.4095484000e+01  2.8307549000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00  -0.445738   -0.895163    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1022  2  1.11354  1.2581900000e+01  2.9011994000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00  -0.397875   -0.917440    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1023  2  1.11992  1.1033248000e+01  2.9635577000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00  -0.348902   -0.937159    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1024  2  1.08736  9.4538450000e+00  3.0176561000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00  -0.298957   -0.954267    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1025  2  1.08015  7.8480910000e+00  3.0633437000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00  -0.248178   -0.968714    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1026  2  1.00377  6.2204640000e+00  3.1004932000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00  -0.196708   -0.980462    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1027  2  1.08752  4.5754990000e+00  3.1290011000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00  -0.144690   -0.989477    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1028  2  1.03873  2.9177820000e+00  3.1487879000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00  -0.092268   -0.995734    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1029  2  0.92910  1.2519320000e+00  3.1597985000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00  -0.039590   -0.999216    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1030  2  0.97628  -4.1740800000e-01  3.1620022000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00   0.013200   -0.999913    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1031  2  1.13916  -2.0855830000e+00  3.1553928000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00   0.065952   -0.997823    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1032  2  0.94377  -3.7479470000e+00  3.1399887000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00   0.118520   -0.992952    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1033  2  0.96448  -5.3998630000e+00  3.1158329000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00   0.170759   -0.985313    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1034  2  1.01100  -7.0367300000e+00  3.0829928000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00   0.222521   -0.974928    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1035  2  0.86961  -8.6539840000e+00  3.0415597000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00   0.273663   -0.961826    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1036  2  1.06932  -1.0247117000e+01  2.9916494000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00   0.324042   -0.946043    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1037  2  1.08125  -1.1811690000e+01  2.9334007000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00   0.373518   -0.927623    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1038  2  0.85427  -1.3343342000e+01  2.8669761000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00   0.421954   -0.906617    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1039  2  1.06041  -1.4837803000e+01  2.7925608000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00   0.469213   -0.883085    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1040  2  1.14927  -1.6290909000e+01  2.7103621000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00   0.515164   -0.857092    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1041  2  0.90292  -1.7698610000e+01  2.6206091000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00   0.559679   -0.828709    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1042  2  1.00022  -1.9056980000e+01  2.5235521000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00   0.602635   -0.798017    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1043  2  0.86594  -2.0362236000e+01  2.4194614000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00   0.643910   -0.765101    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1044  2  1.05683  -2.1610739000e+01  2.3086272000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00   0.683392   -0.730052    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1045  2  0.93820  -2.2799008000e+01  2.1913585000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00   0.720968   -0.692968    0.000000   0.000000    0.000000    1.000000  3.141592 	1
 1046  2  0.91887  -2.3923733000e+01  2.0679821000e+01  0.0000000000e+00 0.0000000e+00  0.0000000e+00  0.0000000e+00   0.756535   -0.653953    0.000000   0.000000    0.000000    1.000000  3.141592 	1
